section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,138,1734346797881133455,1734346798202311424,321,548.17,256.364,2.870724497877007,20.651663701272092
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,139,1734346798245069455,1734346798830139392,585,409.679,309.282,-7.924881241022068,16.61979090154968
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,140,1734346798881094455,1734346799562073344,681,541.282,275.227,2.314328539117031,19.229752608180817
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,141,1734346799601322455,1734346800350113280,749,406.259,294.857,-8.22459211284323,17.702419599903227
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,142,1734346800389090455,1734346800754140416,365,467.372,294.854,-3.458564613208968,17.74627010013092
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,143,1734346800801171455,1734346801154109440,353,537.48,279.428,2.013981158026361,18.91390202037988
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,144,1734346801209426455,1734346801466920448,257,367.446,306.949,-11.214156571226754,16.74737269222525
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,145,1734346801505056455,1734346801822127360,317,471.233,301.629,-3.151020580500256,17.23640625193537
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,146,1734346801861187455,1734346802282162432,421,543.251,292.157,2.45701616851727,17.950749744246515
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,147,1734346802353091455,1734346802570119424,217,309.61,292.592,-15.780374976112208,17.727120186302916
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,148,1734346802637155455,1734346802742106368,105,489.748,298.818,-1.711971593087296,17.453451474525977
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,149,1734346802773193455,1734346803078181376,305,541.144,284.882,2.2973084093762934,18.500750849519395
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,150,1734346803169064455,1734346804218060288,1049,541.415,261.938,2.333997179717584,20.23355347655273
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,151,1734346804269150455,1734346804526168320,257,385.831,304.038,-9.792288440251287,16.9891891363253
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,152,1734346804561313455,1734346805094086400,533,453.247,295.528,-4.5589174520190205,17.688737091974225
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,153,1734346805157125455,1734346805354591488,197,300.702,290.59,-16.486935840242026,17.858531632130322
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,154,1734346805389139455,1734346805774288384,385,235.956,297.807,-21.51507404126001,17.17167467394014
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,155,1734346805897074455,1734346806062190336,165,374.148,290.763,-10.743221109278014,17.97202199757794
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,156,1734346806265122455,1734346808314072320,2049,526.593,257.834,1.1685102279253063,20.548568371936156
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,157,1734346808369241455,1734346808690089472,321,364.014,296.303,-11.516082919250556,17.541785722471012
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,158,1734346808733255455,1734346808854269440,121,471.892,289.651,-3.111156155998384,18.140760054571317
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,159,1734346808889104455,1734346809446136320,557,525.204,270.829,1.055359367852464,19.56680400760084
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,160,1734346809549136455,1734346809654092288,105,841.233,579.497,24.862545553746802,-3.591324741107076
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,161,1734346809745103455,1734346810310295296,565,539.624,269.141,2.188295290816414,19.69009015940642
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,162,1734346810413100455,1734346810682139392,269,773.4,610.791,19.78653359161852,-5.944892314789755
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,163,1734346810957175455,1734346811126412288,169,495.568,321.869,-1.2497954080524711,15.714480638906625
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,164,1734346811169141455,1734346811498089472,329,528.537,260.932,1.3206120825783156,20.31390218267403
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,165,1734346811657179455,1734346811838146304,181,327.645,281.73,-14.418268908045794,18.574024481125686
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,166,1734346811877137455,1734346812378153472,501,455.145,325.638,-4.3738316035909515,15.418724333979425
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,167,1734346812421224455,1734346813310087424,889,545.276,266.845,2.6339756498683182,19.86116355317028
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,168,1734346813361275455,1734346814186114304,825,413.313,300.54,-7.661503095696704,17.28137437012782
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,169,1734346814241098455,1734346815722112512,1481,542.078,272.304,2.378757308069023,19.450231266113
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,170,1734346815777120455,1734346815886164480,109,407.494,311.757,-8.08914801949186,16.431465609800345
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,171,1734346815945306455,1734346816690125312,745,240.0,320.219,-21.06803015169069,15.524065878116854
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,172,1734346816749340455,1734346816970147328,221,395.156,284.468,-9.119557861054428,18.472220514202917
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,173,1734346817021086455,1734346818498800384,1478,535.292,287.654,1.8386098711414682,18.293430023170362
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,174,1734346818577130455,1734346818782263296,205,312.35,275.23,-15.650308916846708,19.029771761463017
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,175,1734346818821347455,1734346818958303488,137,385.46,321.488,-9.774823009298595,15.677228667486864
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,176,1734346819017256455,1734346819938075392,921,519.236,286.972,0.5849259903486976,18.34848294865755
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,177,1734346820093043455,1734346820190176512,97,540.3,262.093,2.2461049418357266,20.22231104703677
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,178,1734346820389194455,1734346822422170368,2033,544.901,262.915,2.607608521442765,20.158270495752788
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,179,1734346822457107455,1734346822762106368,305,485.701,296.805,-2.0283721591702752,17.604683281147274
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,180,1734346822797125455,1734346823350122496,553,531.277,266.004,1.534118413173841,19.929869668031007
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,181,1734346823445136455,1734346823554362368,109,262.637,307.432,-19.373707122553583,16.52284887662811
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,182,1734346823605112455,1734346823730149376,125,440.036,278.018,-5.619618149483586,19.00134202060698
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,183,1734346823769255455,1734346833666248448,9897,530.966,262.093,1.5113541115973872,20.225536917013656
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,184,1734346833741149455,1734346834438126336,697,310.394,294.406,-15.710615783144611,17.59313706781889
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,185,1734346834505144455,1734346838238098432,3733,528.854,280.21,1.338491677197742,18.857359749460677
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,186,1734346838429162455,1734346838730174464,301,525.406,268.192,1.0719418332295152,19.7660063992749
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,187,1734346838993241455,1734346839506599424,513,513.153,265.665,0.10912333915674234,19.958834422593213
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,188,1734346839549204455,1734346840062125312,513,356.382,292.379,-12.125668185658485,17.824952069816188
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,189,1734346840117079455,1734346840750063360,633,250.311,309.173,-20.325742900461737,16.36554431606274
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,190,1734346840801109455,1734346841082109440,281,150.039,294.389,-28.296266669788267,17.170596758148402
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,191,1734346841149351455,1734346841662055424,513,398.802,282.391,-8.8399992798663,18.63280348766697
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,192,1734346841717095455,1734346842558076416,841,537.911,278.438,2.0482725343561365,18.98849596656668
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,193,1734346842753116455,1734346843186073344,433,529.406,263.882,1.3878744723099332,20.090723377968626
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,194,1734346843409214455,1734346844878258432,1469,536.878,261.514,1.977116639020673,20.267370934873103
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,195,1734346844929249455,1734346845066364416,137,412.312,284.699,-7.776432023179056,18.473561504113277
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,196,1734346845341292455,1734346846674139392,1333,398.327,298.95,-8.832770899361373,17.385969342729897
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,197,1734346846693106455,1734346846946071296,253,352.687,297.358,-12.39609186920765,17.445837212409756
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,198,1734346846989054455,1734346847138147328,149,447.318,340.156,-4.961286961531074,14.320591839458487
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,199,1734346847189102455,1734346849026248448,1837,542.45,264.02,2.4139192272930505,20.075844877261805
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,200,1734346849249070455,1734346853206187264,3957,536.191,268.074,1.9192586750053162,19.771927149764526
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,201,1734346853405061455,1734346855526035456,2121,540.724,272.509,2.2724323357419443,19.43526564271203
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,202,1734346855741096455,1734346858498064384,2757,538.441,272.477,2.0933540982839385,19.43855022226874
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,203,1734346858561144455,1734346859110060288,549,384.881,315.832,-9.834282516169417,16.101606028457574
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,204,1734346859169084455,1734346859330063360,161,509.745,303.246,-0.1547287149470234,17.12054515566301
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,205,1734346859357066455,1734346859770521344,413,530.658,275.228,1.4816569748265427,19.233211818859235
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,206,1734346859993097455,1734346862370065408,2377,527.815,266.159,1.2618758356590334,19.919117714845314
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,207,1734346862425124455,1734346862946150400,521,353.595,306.145,-12.294355290503118,16.788322376854897
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,208,1734346863001099455,1734346864838081280,1837,536.057,284.585,1.8999159502784981,18.524936204342797
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,209,1734346865197189455,1734346866058077440,861,542.209,279.67,2.3839710380444914,18.893890794667612
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,210,1734346866265058455,1734346867706159360,1441,528.01,278.185,1.273156987011314,19.010478893937535
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,211,1734346867789124455,1734346868158047488,369,310.046,305.653,-15.68694743885256,16.752702923890027
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,212,1734346868209059455,1734346868366168320,157,464.578,302.575,-3.6678290760759586,17.162472571576938
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,213,1734346868409072455,1734346869138127360,729,536.704,281.635,1.9520635285429693,18.747448014640845
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,214,1734346869305062455,1734346869534130432,229,526.982,273.029,1.1941935170377798,19.400214343351077
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,215,1734346869589174455,1734346870202127360,613,381.23,316.611,-10.115392444280442,16.03887828511628
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,216,1734346870249095455,1734346871030059264,781,511.21,290.7,-0.041691140500447844,18.067757386094257
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,217,1734346871237155455,1734346872662084352,1425,527.844,286.033,1.2575955902656881,18.417842988006353
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,218,1734346872709090455,1734346872978067456,269,390.129,352.903,-9.343078540873385,13.32132604950069
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,219,1734346873053040455,1734346873158150400,105,188.95,321.145,-25.041871181928048,15.32977946513544
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,220,1734346873193539455,1734346873518026496,324,139.536,331.12,-28.837963726420547,14.465943153074567
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,221,1734346873653081455,1734346873794120448,141,436.778,266.043,-5.89850353817574,19.902510947569702
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,222,1734346873861149455,1734346874006069504,145,415.161,431.863,-7.321221528456116,7.401189263530613
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,223,1734346874045122455,1734346874267633408,223,399.944,505.286,-8.430373461481535,1.8771816500420033
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,224,1734346874549109455,1734346874630155264,81,418.487,388.976,-7.112719156764544,10.629085704582028
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,225,1734346874677212455,1734346875270052352,593,435.392,471.61,-5.764311242134109,4.415730598666842
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,226,1734346875481123455,1734346875782039296,301,397.035,263.06,-9.0357079917932,20.08634099054619
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,227,1734346876057209455,1734346876138110464,81,435.272,309.645,-5.93610956296138,16.613065991942506
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,228,1734346876177054455,1734346876458072320,281,539.807,280.646,2.1954266606955,18.821107600282406
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,229,1734346876485068455,1734346876658085376,173,503.921,296.46,-0.6090656865079757,17.632889856535648
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,230,1734346876685080455,1734346876898136320,213,434.701,285.742,-6.022916575476661,18.414714019449285
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,231,1734346876949218455,1734346877154053376,205,539.861,270.937,2.205762124153207,19.554297698057848
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,232,1734346877181497455,1734346877574049280,393,431.532,274.023,-6.294390238739058,19.296092151138076
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,233,1734346877593047455,1734346877766076416,173,441.861,292.749,-5.451226731633087,17.89145585788162
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,234,1734346877797045455,1734346877966179328,169,413.425,310.229,-7.631834774491917,16.551862202596954
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,235,1734346877997098455,1734346878362056448,365,346.301,314.39,-12.833072897882596,16.159616612505225
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,236,1734346878389331455,1734346878542181376,153,334.591,370.519,-13.566272751811209,11.943037191623427
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,237,1734346878593053455,1734346878842059264,249,455.453,349.321,-4.3250835231642695,13.63349656373553
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,238,1734346878865080455,1734346879078039296,213,418.546,366.674,-7.137713844009004,12.307256619457933
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,239,1734346879589046455,1734346879866232320,277,429.21,379.081,-6.30517978617056,11.379484547740356
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,240,1734346879889235455,1734346879962093312,73,435.667,409.047,-5.78260627883906,9.12616140294866
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,241,1734346880017103455,1734346880178069504,161,544.539,394.069,2.5040532098467057,10.264698676824683
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,242,1734346880205091455,1734346880362167296,157,496.361,382.156,-1.1707359418324133,11.167005585147695
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,243,1734346880397342455,1734346880582063360,185,461.242,398.158,-3.843113308432073,9.954622023001757
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,244,1734346880773039455,1734346880858558464,86,434.981,385.198,-5.85739504637527,10.921630634954425
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,245,1734346880929052455,1734346881106263296,177,471.804,384.341,-3.0455619755269647,10.99871346049805
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,246,1734346881141309455,1734346881218068480,77,440.475,391.497,-5.431818137339029,10.449664801213522
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,247,1734346881581091455,1734346881710169344,129,477.289,684.562,-2.630110034425043,-11.626618139206975
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,248,1734346881729128455,1734346881802144512,73,475.534,676.203,-2.759958073007845,-10.996558812841542
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,249,1734346882069142455,1734346882490105344,421,531.569,218.002,1.58092897471987,23.560835651159632
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,250,1734346882517077455,1734346882662071296,145,565.93,310.159,4.2048379011091646,16.58178204231089
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,251,1734346882697034455,1734346882898059264,201,529.292,322.907,1.3589375072009173,15.634321552642833
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,252,1734346882925138455,1734346883010191360,85,474.038,339.683,-2.902548675866327,14.366516453743783
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,253,1734346883337090455,1734346883426058496,89,623.575,305.926,8.683988398230433,16.851235331707915
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,254,1734346883581238455,1734346883746067456,165,376.785,331.379,-10.420873397908604,14.92470832735619
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,255,1734346883769093455,1734346883862109440,93,371.008,335.431,-10.856704782832615,14.613991132151321
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,256,1734346884089036455,1734346884450050304,361,572.667,309.787,4.727814685631759,16.60569928445815
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,257,1734346884477049455,1734346884806126336,329,543.039,322.086,2.422332463805696,15.69254975861012
